,Rewards,Epsilon
2559,89.15000000000005,0.7764771929913669
2560,82.25000000000003,0.7764005491043259
2561,105.04999999999998,0.7763239128812905
2562,100.51666666666662,0.7762472843214941
2563,77.76666666666664,0.7761706634241707
2564,75.8333333333333,0.7760940501885539
2565,65.85000000000015,0.7760174446138777
2566,121.79999999999991,0.7759408466993759
2567,72.58333333333343,0.7758642564442824
2568,61.15000000000009,0.7757876738478316
2569,70.76666666666684,0.7757110989092576
2570,111.56666666666655,0.7756345316277946
2571,62.600000000000065,0.775557972002677
2572,82.38333333333343,0.7754814200331389
2573,118.69999999999993,0.775404875718415
2574,80.8833333333334,0.77532833905774
2575,116.79999999999993,0.7752518100503484
2576,83.16666666666673,0.7751752886954749
2577,75.93333333333342,0.7750987749923544
2578,66.60000000000018,0.7750222689402214
2579,67.96666666666677,0.7749457705383113
2580,69.53333333333343,0.7748692797858587
2581,87.5666666666666,0.7747927966820991
2582,71.71666666666682,0.7747163212262674
2583,79.98333333333339,0.7746398534175989
2584,65.76666666666671,0.7745633932553291
2585,102.59999999999998,0.774486940738693
2586,71.28333333333345,0.7744104958669265
2587,103.55,0.7743340586392649
2588,66.73333333333345,0.7742576290549438
2589,77.78333333333343,0.774181207113199
2590,70.91666666666676,0.7741047928132664
2591,114.49999999999991,0.7740283861543817
2592,75.70000000000002,0.773951987135781
2593,70.96666666666661,0.7738755957567
2594,121.49999999999996,0.7737992120163749
2595,111.43333333333328,0.773722835914042
2596,74.51666666666678,0.7736464674489375
2597,71.00000000000013,0.7735701066202977
2598,107.43333333333332,0.7734937534273589
2599,73.0500000000001,0.7734174078693578
2600,76.33333333333336,0.7733410699455306
2601,76.2833333333334,0.7732647396551141
2602,76.58333333333331,0.7731884169973452
2603,101.98333333333333,0.7731121019714603
2604,68.03333333333345,0.7730357945766965
2605,79.08333333333329,0.7729594948122906
2606,107.79999999999993,0.7728832026774798
2607,67.33333333333343,0.7728069181715009
2608,76.03333333333337,0.7727306412935911
2609,100.25,0.7726543720429878
2610,113.63333333333324,0.7725781104189283
2611,62.21666666666676,0.7725018564206498
2612,74.66666666666664,0.77242561004739
2613,69.83333333333343,0.7723493712983863
2614,83.61666666666666,0.7722731401728763
2615,78.40000000000009,0.7721969166700976
2616,68.56666666666678,0.7721207007892882
2617,69.56666666666676,0.7720444925296858
2618,85.38333333333337,0.7719682918905283
2619,85.56666666666668,0.7718920988710537
2620,63.95000000000009,0.7718159134705
2621,59.645238095238135,0.7717397356881056
2622,63.70000000000014,0.7716635655231084
2623,61.616666666666795,0.771587402974747
2624,60.4666666666668,0.7715112480422597
2625,60.81666666666677,0.7714351007248849
2626,76.6000000000001,0.7713589610218609
2627,111.59999999999994,0.7712828289324266
2628,99.24999999999991,0.7712067044558207
2629,104.86666666666657,0.7711305875912817
2630,83.7666666666666,0.7710544783380486
2631,79.93333333333325,0.7709783766953605
2632,87.61666666666659,0.770902282662456
2633,84.46666666666671,0.7708261962385743
2634,110.59999999999997,0.7707501174229546
2635,83.33333333333337,0.7706740462148362
2636,74.35000000000002,0.7705979826134581
2637,70.45000000000012,0.77052192661806
2638,72.16666666666664,0.770445878227881
2639,119.89999999999993,0.7703698374421608
2640,121.39999999999992,0.770293804260139
2641,80.76666666666664,0.7702177786810553
2642,69.83333333333343,0.7701417607041495
2643,93.38333333333328,0.7700657503286612
2644,71.63333333333347,0.7699897475538304
2645,94.48333333333338,0.7699137523788971
2646,75.81666666666672,0.7698377648031013
2647,82.59999999999995,0.7697617848256832
2648,67.25000000000013,0.769685812445883
2649,70.03809523809537,0.7696098476629408
2650,71.20000000000012,0.7695338904760971
2651,110.69999999999992,0.7694579408845924
2652,76.94999999999993,0.7693819988876671
2653,99.36666666666666,0.7693060644845617
2654,63.500000000000135,0.769230137674517
2655,78.48333333333335,0.7691542184567738
2656,73.08333333333347,0.7690783068305727
2657,66.60000000000018,0.7690024027951546
2658,69.90000000000015,0.7689265063497607
2659,71.30000000000018,0.7688506174936317
2660,89.30000000000004,0.768774736226009
2661,75.01666666666671,0.7686988625461336
2662,81.78333333333335,0.7686229964532468
2663,69.25000000000009,0.76854713794659
2664,109.34999999999998,0.7684712870254046
2665,71.0666666666667,0.7683954436889322
2666,74.31666666666673,0.7683196079364141
2667,80.55000000000004,0.768243779767092
2668,83.98333333333336,0.7681679591802079
2669,83.9000000000001,0.7680921461750033
2670,76.11666666666675,0.7680163407507201
2671,69.01904761904771,0.7679405429066005
2672,85.85000000000007,0.7678647526418863
2673,57.39292929292937,0.7677889699558195
2674,79.65000000000008,0.7677131948476424
2675,104.74999999999991,0.7676374273165975
2676,78.53333333333343,0.7675616673619267
2677,111.73333333333325,0.7674859149828726
2678,75.93333333333342,0.7674101701786775
2679,100.1666666666666,0.7673344329485843
2680,59.46666666666682,0.7672587032918353
2681,67.23333333333339,0.7671829812076735
2682,84.29999999999994,0.7671072666953415
2683,62.35000000000014,0.767031559754082
2684,64.85000000000016,0.7669558603831382
2685,68.93333333333347,0.7668801685817531
2686,83.08333333333337,0.7668044843491696
2687,90.21666666666671,0.766728807684631
2688,75.7833333333334,0.7666531385873804
2689,66.0166666666668,0.7665774770566613
2690,105.99999999999997,0.766501823091717
2691,64.66666666666676,0.7664261766917908
2692,67.23333333333345,0.7663505378561265
2693,79.23333333333343,0.7662749065839675
2694,81.10000000000001,0.7661992828745576
2695,80.80000000000011,0.7661236667271405
2696,69.05000000000011,0.7660480581409601
2697,73.78333333333349,0.7659724571152603
2698,81.0333333333333,0.765896863649285
2699,87.88333333333337,0.7658212777422785
2700,119.69999999999993,0.7657456993934846
2701,65.03333333333349,0.7656701286021479
2702,83.58333333333327,0.7655945653675124
2703,80.66666666666666,0.7655190096888225
2704,89.14999999999992,0.7654434615653227
2705,95.0,0.7653679209962576
2706,91.43333333333334,0.7652923879808717
2707,67.88333333333345,0.7652168625184096
2708,60.76666666666675,0.7651413446081163
2709,86.80000000000007,0.7650658342492364
2710,83.06666666666666,0.7649903314410147
2711,62.53333333333342,0.7649148361826965
2712,68.6333333333335,0.7648393484735265
2713,90.4166666666667,0.7647638683127501
2714,92.91666666666669,0.7646883956996124
2715,113.98333333333329,0.7646129306333587
2716,97.84999999999998,0.7645374731132342
2717,65.23333333333349,0.7644620231384845
2718,101.44999999999997,0.7643865807083551
2719,101.59999999999998,0.7643111458220914
2720,71.3333333333334,0.7642357184789392
2721,109.46666666666661,0.7641602986781442
2722,69.70000000000014,0.7640848864189521
2723,76.11666666666676,0.7640094817006091
2724,117.7999999999999,0.7639340845223607
2725,72.23333333333348,0.7638586948834531
2726,70.40000000000008,0.7637833127831327
2727,69.80000000000015,0.7637079382206454
2728,66.90000000000003,0.7636325711952374
2729,107.3833333333333,0.763557211706155
2730,72.20000000000014,0.7634818597526449
2731,77.44999999999996,0.7634065153339533
2732,72.2666666666668,0.7633311784493271
2733,76.73333333333336,0.7632558490980125
2734,75.88333333333328,0.7631805272792563
2735,97.41666666666664,0.7631052129923055
2736,92.78333333333337,0.7630299062364069
2737,63.00000000000008,0.7629546070108072
2738,73.03333333333342,0.7628793153147537
2739,101.31666666666662,0.7628040311474933
2740,71.78333333333346,0.7627287545082733
2741,90.4333333333334,0.7626534853963407
2742,91.58333333333334,0.7625782238109431
2743,74.48333333333336,0.7625029697513277
2744,62.8166666666668,0.762427723216742
2745,71.13333333333345,0.7623524842064335
2746,97.66666666666659,0.7622772527196499
2747,94.56666666666658,0.7622020287556389
2748,75.60000000000011,0.7621268123136481
2749,82.11666666666662,0.7620516033929254
2750,118.39999999999995,0.7619764019927188
2751,88.31666666666669,0.7619012081122762
2752,84.58333333333341,0.7618260217508457
2753,92.88333333333337,0.7617508429076755
2754,69.4833333333334,0.7616756715820135
2755,80.38333333333337,0.7616005077731085
2756,106.78333333333333,0.7615253514802084
2757,64.73333333333343,0.7614502027025619
2758,101.59999999999997,0.7613750614394175
2759,91.16666666666663,0.7612999276900235
2760,71.15000000000015,0.7612248014536289
2761,80.68333333333344,0.7611496827294825
2762,67.56428571428584,0.7610745715168327
2763,97.14999999999998,0.7609994678149287
2764,69.31666666666672,0.7609243716230193
2765,65.80000000000008,0.7608492829403538
2766,73.08333333333343,0.760774201766181
2767,82.98333333333329,0.7606991280997504
2768,78.78333333333336,0.7606240619403108
2769,108.61666666666662,0.760549003287112
2770,75.58333333333347,0.7604739521394033
2771,68.91666666666679,0.760398908496434
2772,74.76666666666677,0.7603238723574538
2773,64.03333333333349,0.7602488437217124
2774,82.70000000000005,0.7601738225884593
2775,84.73333333333332,0.7600988089569446
2776,86.18333333333342,0.760023802826418
2777,81.4833333333333,0.7599488041961293
2778,70.90000000000015,0.7598738130653288
2779,117.89999999999993,0.7597988294332664
2780,67.61666666666677,0.7597238532991921
2781,86.08333333333336,0.7596488846623566
2782,80.09999999999998,0.7595739235220098
2783,91.36666666666657,0.7594989698774023
2784,96.49999999999991,0.7594240237277845
2785,74.03333333333349,0.759349085072407
2786,79.2166666666668,0.7592741539105202
2787,86.81666666666669,0.759199230241375
2788,100.78333333333323,0.7591243140642222
2789,77.58333333333339,0.7590494053783126
2790,83.21666666666674,0.7589745041828969
2791,91.58333333333334,0.7588996104772262
2792,108.21666666666665,0.7588247242605519
2793,105.46666666666661,0.7587498455321245
2794,83.78333333333336,0.7586749742911958
2795,80.08333333333337,0.7586001105370167
2796,102.93333333333325,0.7585252542688389
2797,69.1000000000001,0.7584504054859136
2798,76.73333333333338,0.7583755641874922
2799,84.25,0.7583007303728265
2800,85.06666666666662,0.7582259040411682
2801,69.1500000000001,0.758151085191769
2802,81.55000000000011,0.7580762738238805
2803,73.45000000000012,0.7580014699367548
2804,84.10000000000011,0.7579266735296438
2805,99.45000000000002,0.7578518846017995
2806,69.40000000000012,0.7577771031524742
2807,77.84999999999992,0.7577023291809198
2808,82.98333333333335,0.7576275626863888
2809,112.73333333333328,0.7575528036681333
2810,102.68333333333332,0.7574780521254059
2811,71.31666666666675,0.757403308057459
2812,94.26666666666671,0.7573285714635453
2813,89.48333333333328,0.7572538423429171
2814,75.43333333333334,0.7571791206948276
2815,79.01666666666674,0.7571044065185292
2816,61.13333333333344,0.7570296998132748
2817,83.31666666666673,0.7569550005783175
2818,70.83333333333344,0.7568803088129102
2819,75.73333333333345,0.756805624516306
2820,100.4999999999999,0.7567309476877581
2821,66.93333333333352,0.7566562783265195
2822,93.14999999999989,0.7565816164318439
2823,107.16666666666657,0.7565069620029843
2824,109.68333333333328,0.7564323150391944
2825,82.38333333333343,0.7563576755397277
2826,61.816666666666805,0.7562830435038377
2827,95.08333333333327,0.7562084189307782
2828,60.582936507936616,0.7561338018198028
2829,72.53333333333349,0.7560591921701654
2830,79.90000000000008,0.7559845899811201
2831,96.26666666666661,0.7559099952519205
2832,91.58333333333336,0.755835407981821
2833,70.7666666666668,0.7557608281700756
2834,74.30000000000014,0.7556862558159384
2835,80.38333333333327,0.7556116909186639
2836,76.06666666666673,0.7555371334775062
2837,80.75000000000007,0.7554625834917198
2838,79.7333333333334,0.7553880409605593
2839,89.28333333333336,0.7553135058832792
2840,84.44999999999989,0.7552389782591343
2841,79.63333333333341,0.755164458087379
2842,108.93333333333325,0.7550899453672685
2843,109.79999999999997,0.7550154400980572
2844,94.26666666666668,0.7549409422790004
2845,67.88333333333347,0.7548664519093531
2846,70.7333333333334,0.7547919689883703
2847,61.53333333333347,0.7547174935153071
2848,107.18333333333331,0.7546430254894191
2849,72.15357142857142,0.754568564909961
2850,109.59999999999994,0.7544941117761887
2851,78.51666666666675,0.7544196660873577
2852,60.36666666666676,0.7543452278427232
2853,84.75000000000003,0.754270797041541
2854,93.66666666666664,0.7541963736830668
2855,87.5166666666667,0.7541219577665563
2856,102.01666666666661,0.7540475492912654
2857,70.38333333333337,0.75397314825645
2858,87.26666666666657,0.7538987546613662
2859,70.16666666666677,0.7538243685052698
2860,92.35000000000001,0.7537499897874171
2861,70.03333333333337,0.7536756185070643
2862,105.94999999999996,0.7536012546634678
2863,91.4,0.7535268982558839
2864,96.34999999999994,0.7534525492835689
2865,87.7166666666667,0.7533782077457792
2866,87.79999999999993,0.7533038736417719
2867,83.56666666666673,0.7532295469708032
2868,75.93333333333345,0.7531552277321301
2869,90.98333333333338,0.753080915925009
2870,68.83333333333347,0.7530066115486973
2871,79.68333333333325,0.7529323146024516
2872,64.96190476190485,0.7528580250855292
2873,78.24999999999996,0.7527837429971869
2874,99.03333333333333,0.7527094683366821
2875,104.76666666666662,0.752635201103272
2876,71.33333333333346,0.7525609412962139
2877,65.73333333333339,0.7524866889147652
2878,90.4333333333333,0.7524124439581835
2879,75.31666666666676,0.7523382064257261
2880,79.25000000000004,0.7522639763166509
2881,68.98333333333338,0.7521897536302153
2882,63.350000000000094,0.7521155383656775
2883,84.56666666666666,0.7520413305222949
2884,73.05,0.7519671300993257
2885,96.88333333333325,0.7518929370960277
2886,83.98333333333332,0.7518187515116591
2887,65.50000000000014,0.7517445733454781
2888,95.2333333333333,0.7516704025967428
2889,99.88333333333325,0.7515962392647115
2890,107.7666666666666,0.7515220833486427
2891,119.89999999999992,0.7514479348477946
2892,79.46666666666664,0.751373793761426
2893,77.89999999999996,0.7512996600887952
2894,91.6499999999999,0.7512255338291611
2895,98.61666666666667,0.7511514149817823
2896,103.26666666666664,0.7510773035459177
2897,96.36666666666665,0.7510031995208261
2898,79.6333333333334,0.7509291029057665
2899,75.86666666666667,0.750855013699998
2900,80.39999999999999,0.7507809319027795
2901,76.6,0.7507068575133705
2902,74.60000000000014,0.75063279053103
2903,74.56666666666676,0.7505587309550174
2904,85.58333333333337,0.7504846787845921
2905,78.48333333333342,0.7504106340190135
2906,84.26666666666657,0.7503365966575415
2907,85.93333333333324,0.7502625666994354
2908,74.08333333333341,0.7501885441439549
2909,104.1166666666666,0.7501145289903598
2910,94.2333333333333,0.75004052123791
2911,111.91666666666663,0.7499665208858656
2912,81.83333333333337,0.7498925279334864
2913,112.19999999999996,0.7498185423800322
2914,96.60000000000001,0.7497445642247637
2915,64.66666666666681,0.7496705934669406
2916,61.93333333333344,0.7495966301058237
2917,104.79999999999995,0.749522674140673
2918,74.35000000000016,0.749448725570749
2919,73.43333333333347,0.7493747843953124
2920,61.70000000000016,0.7493008506136236
2921,108.64999999999996,0.7492269242249432
2922,67.11666666666682,0.7491530052285321
2923,76.29523809523822,0.7490790936236511
2924,78.71666666666673,0.7490051894095611
2925,83.38333333333328,0.7489312925855229
2926,78.85000000000001,0.7488574031507976
2927,112.24999999999991,0.7487835211046464
2928,63.300000000000125,0.7487096464463304
2929,98.46666666666657,0.748635779175111
2930,74.41666666666664,0.7485619192902492
2931,62.05000000000015,0.7484880667910067
2932,105.0333333333332,0.7484142216766448
2933,81.73333333333336,0.7483403839464252
2934,76.25000000000014,0.7482665535996095
2935,64.93333333333345,0.7481927306354592
2936,107.29999999999991,0.7481189150532364
2937,77.1,0.7480451068522025
2938,86.88333333333335,0.7479713060316198
2939,89.00000000000004,0.7478975125907502
2940,106.4833333333332,0.7478237265288556
2941,66.86666666666682,0.7477499478451985
2942,88.28333333333332,0.7476761765390408
2943,77.80000000000001,0.7476024126096448
2944,81.85000000000007,0.7475286560562729
2945,92.18333333333327,0.7474549068781877
2946,70.06666666666672,0.7473811650746515
2947,61.17619047619057,0.747307430644927
2948,74.95000000000005,0.7472337035882767
2949,84.2833333333334,0.7471599839039635
2950,81.78333333333342,0.7470862715912502
2951,67.78333333333345,0.7470125666493996
2952,79.44999999999999,0.7469388690776747
2953,75.43333333333348,0.7468651788753384
2954,82.48333333333343,0.7467914960416541
2955,75.85000000000007,0.7467178205758845
2956,100.94999999999993,0.7466441524772933
2957,77.76666666666665,0.7465704917451436
2958,93.98333333333335,0.7464968383786987
2959,96.09999999999995,0.7464231923772223
2960,109.09999999999992,0.7463495537399778
2961,111.93333333333328,0.7462759224662289
2962,97.83333333333331,0.7462022985552391
2963,83.86666666666675,0.7461286820062724
2964,114.19999999999993,0.7460550728185925
2965,94.46666666666658,0.7459814709914633
2966,122.79999999999994,0.7459078765241489
2967,72.73333333333345,0.7458342894159132
2968,87.96666666666673,0.7457607096660205
2969,89.03333333333337,0.7456871372737347
2970,81.86666666666666,0.7456135722383205
2971,87.3166666666667,0.7455400145590418
2972,78.8000000000001,0.7454664642351635
2973,122.09999999999991,0.7453929212659497
2974,66.2000000000001,0.7453193856506651
2975,64.26666666666682,0.7452458573885745
2976,71.63333333333337,0.7451723364789423
2977,110.08333333333331,0.7450988229210336
2978,85.34999999999992,0.7450253167141131
2979,75.75000000000006,0.7449518178574458
2980,102.2833333333333,0.7448783263502966
2981,73.36666666666679,0.7448048421919308
2982,57.98333333333337,0.7447313653816132
2983,80.2166666666667,0.7446578959186095
2984,105.89999999999999,0.7445844338021848
2985,85.19999999999992,0.7445109790316042
2986,71.53333333333343,0.7444375316061336
2987,67.6500000000001,0.7443640915250381
2988,91.5,0.7442906587875837
2989,96.78333333333323,0.7442172333930359
2990,83.15000000000006,0.7441438153406604
2991,68.45000000000007,0.744070404629723
2992,95.89999999999988,0.7439970012594898
2993,83.96666666666668,0.7439236052292265
2994,89.18333333333338,0.7438502165381993
2995,65.41666666666679,0.7437768351856743
2996,86.05000000000004,0.7437034611709175
2997,108.73333333333322,0.7436300944931955
2998,65.3666666666668,0.7435567351517743
2999,58.75000000000011,0.7434833831459207
3000,62.33333333333347,0.7434100384749007
3001,94.18333333333337,0.7433367011379811
3002,70.93333333333342,0.7432633711344286
3003,83.76666666666678,0.7431900484635099
3004,78.23333333333346,0.7431167331244914
3005,83.16666666666664,0.7430434251166406
3006,106.39999999999995,0.7429701244392238
3007,68.60000000000008,0.7428968310915084
3008,84.46666666666668,0.7428235450727613
3009,89.0999999999999,0.7427502663822496
3010,70.43333333333345,0.7426769950192406
3011,80.7666666666667,0.7426037309830016
3012,62.533333333333516,0.7425304742727997
3013,99.79999999999991,0.7424572248879028
3014,82.71666666666675,0.742383982827578
3015,89.08333333333323,0.7423107480910931
3016,84.25000000000004,0.7422375206777158
3017,65.17857142857149,0.7421643005867135
3018,102.26666666666665,0.7420910878173543
3019,88.03333333333339,0.742017882368906
3020,108.73333333333328,0.7419446842406366
3021,93.63333333333334,0.7418714934318138
3022,67.8333333333335,0.7417983099417061
3023,74.60000000000011,0.7417251337695816
3024,61.31666666666677,0.7416519649147084
3025,104.28333333333335,0.7415788033763548
3026,67.78333333333342,0.7415056491537892
3027,121.89999999999993,0.7414325022462801
3028,79.5333333333334,0.7413593626530962
3029,76.10000000000007,0.7412862303735058
3030,76.44999999999999,0.7412131054067778
3031,66.53333333333346,0.7411399877521807
3032,96.3333333333333,0.7410668774089836
3033,95.01666666666661,0.7409937743764552
3034,63.850000000000094,0.7409206786538647
3035,92.3166666666666,0.7408475902404807
3036,105.26666666666658,0.7407745091355729
3037,82.83333333333331,0.7407014353384102
3038,66.20000000000013,0.7406283688482616
3039,64.86666666666682,0.7405553096643969
3040,85.05000000000005,0.7404822577860852
3041,97.46666666666664,0.7404092132125961
3042,77.71666666666674,0.7403361759431992
3043,67.88333333333343,0.740263145977164
3044,75.13333333333343,0.7401901233137603
3045,61.58333333333347,0.7401171079522579
3046,59.26666666666684,0.7400440998919265
3047,96.29999999999994,0.7399710991320363
3048,68.80000000000007,0.7398981056718569
3049,79.41666666666674,0.7398251195106585
3050,85.21666666666673,0.7397521406477116
3051,91.83333333333343,0.7396791690822857
3052,106.48333333333329,0.7396062048136518
3053,80.43333333333331,0.7395332478410798
3054,74.83333333333346,0.7394602981638404
3055,75.4666666666668,0.739387355781204
3056,112.53333333333325,0.7393144206924409
3057,59.80000000000007,0.7392414928968223
3058,81.81666666666673,0.7391685723936186
3059,93.60000000000004,0.7390956591821006
3060,59.46666666666683,0.7390227532615391
3061,80.16666666666664,0.7389498546312052
3062,85.01666666666674,0.7388769632903699
3063,100.44999999999996,0.7388040792383043
3064,80.74999999999999,0.7387312024742793
3065,121.39999999999989,0.7386583329975664
3066,85.98333333333335,0.7385854708074369
3067,65.80000000000014,0.7385126159031621
3068,83.45000000000003,0.7384397682840134
3069,75.08333333333346,0.7383669279492624
3070,87.49999999999991,0.7382940948981808
3071,80.09999999999994,0.73822126913004
3072,58.283333333333445,0.738148450644112
3073,62.16666666666682,0.7380756394396685
3074,90.74999999999994,0.7380028355159814
3075,80.83333333333339,0.7379300388723227
3076,100.19999999999995,0.7378572495079643
3077,70.55000000000015,0.7377844674221784
3078,84.08333333333334,0.7377116926142372
3079,83.51666666666672,0.7376389250834131
3080,74.3166666666668,0.7375661648289781
3081,94.03333333333336,0.7374934118502047
3082,69.48333333333346,0.7374206661463655
3083,112.99999999999996,0.737347927716733
3084,67.00000000000011,0.7372751965605796
3085,64.29325396825404,0.7372024726771784
3086,101.56666666666659,0.7371297560658019
3087,80.24404761904769,0.7370570467257229
3088,78.85000000000004,0.7369843446562144
3089,84.48333333333333,0.7369116498565492
3090,75.26666666666672,0.7368389623260008
3091,92.95000000000003,0.7367662820638419
3092,76.63333333333345,0.7366936090693458
3093,94.53333333333335,0.7366209433417856
3094,71.46666666666667,0.7365482848804351
3095,83.78333333333332,0.7364756336845675
3096,99.74999999999993,0.7364029897534561
3097,81.16666666666663,0.7363303530863746
3098,114.49999999999994,0.7362577236825968
3099,73.76666666666682,0.736185101541396
3100,82.00000000000009,0.7361124866620463
3101,84.15000000000008,0.7360398790438216
3102,76.30000000000011,0.7359672786859957
3103,88.65000000000006,0.7358946855878424
3104,79.35000000000007,0.7358220997486361
3105,95.9333333333334,0.7357495211676507
3106,68.78333333333339,0.7356769498441607
3107,95.89999999999993,0.73560438577744
3108,78.39999999999996,0.7355318289667632
3109,85.40000000000003,0.7354592794114048
3110,105.34999999999998,0.7353867371106392
3111,90.18333333333328,0.7353142020637409
3112,122.49999999999994,0.7352416742699847
3113,88.83333333333337,0.7351691537286452
3114,82.20000000000003,0.7350966404389971
3115,76.63333333333337,0.7350241344003157
3116,74.71666666666677,0.7349516356118754
3117,72.24999999999999,0.7348791440729516
3118,86.10000000000002,0.7348066597828192
3119,74.83333333333347,0.7347341827407534
3120,84.70000000000003,0.7346617129460296
3121,75.90000000000006,0.7345892503979227
3122,74.60000000000007,0.7345167950957083
3123,62.65000000000011,0.734444347038662
3124,62.316666666666784,0.7343719062260592
3125,84.13333333333334,0.7342994726571753
3126,80.68333333333342,0.7342270463312863
3127,82.33333333333337,0.7341546272476677
3128,91.93333333333327,0.7340822154055954
3129,106.39999999999988,0.7340098108043452
3130,81.06666666666676,0.7339374134431932
3131,82.21666666666671,0.7338650233214152
3132,74.90000000000009,0.7337926404382876
3133,84.75000000000007,0.7337202647930863
3134,100.76666666666661,0.7336478963850878
3135,65.51666666666678,0.7335755352135681
3136,102.18333333333331,0.7335031812778039
3137,69.31190476190491,0.7334308345770714
3138,114.99999999999999,0.7333584951106472
3139,74.18333333333344,0.7332861628778082
3140,85.55000000000001,0.7332138378778307
3141,89.08333333333339,0.7331415201099916
3142,68.33333333333348,0.7330692095735676
3143,80.46666666666664,0.7329969062678358
3144,86.83333333333331,0.7329246101920731
3145,63.97380952380954,0.7328523213455564
3146,70.48333333333339,0.732780039727563
3147,64.76269841269848,0.7327077653373699
3148,70.86666666666676,0.7326354981742547
3149,85.6833333333334,0.7325632382374943
3150,68.45000000000014,0.7324909855263663
3151,110.81666666666663,0.7324187400401481
3152,105.83333333333333,0.7323465017781174
3153,102.06666666666665,0.7322742707395518
3154,62.41666666666671,0.7322020469237288
3155,65.93333333333348,0.7321298303299262
3156,71.21666666666668,0.7320576209574221
3157,60.21666666666682,0.7319854188054941
3158,77.91666666666677,0.7319132238734203
3159,89.65000000000003,0.7318410361604788
3160,78.94999999999989,0.7317688556659475
3161,97.50000000000003,0.731696682389105
3162,88.7166666666667,0.7316245163292291
3163,87.13333333333343,0.7315523574855985
3164,119.39999999999989,0.7314802058574915
3165,62.95000000000008,0.7314080614441866
3166,114.79999999999994,0.7313359242449622
3167,76.15000000000005,0.7312637942590972
3168,75.68333333333337,0.7311916714858699
3169,76.61666666666667,0.7311195559245596
3170,104.3333333333332,0.7310474475744446
3171,65.38333333333341,0.7309753464348043
3172,67.5833333333334,0.7309032525049174
3173,92.64999999999993,0.730831165784063
3174,90.33333333333326,0.7307590862715203
3175,98.3,0.7306870139665684
3176,72.58333333333346,0.7306149488684868
3177,75.63333333333345,0.7305428909765546
3178,88.44999999999996,0.7304708402900513
3179,74.08333333333339,0.7303987968082564
3180,75.68333333333344,0.7303267605304495
3181,97.55,0.7302547314559102
3182,81.5666666666667,0.7301827095839183
3183,80.73333333333336,0.7301106949137534
3184,66.15000000000008,0.7300386874446954
3185,77.53333333333346,0.7299666871760244
3186,98.04999999999993,0.7298946941070202
3187,79.01666666666672,0.729822708236963
3188,80.41666666666674,0.7297507295651329
3189,82.25000000000001,0.7296787580908101
3190,90.08333333333334,0.7296067938132749
3191,59.83333333333351,0.7295348367318075
3192,104.99999999999994,0.7294628868456887
3193,84.73333333333325,0.7293909441541986
3194,82.94999999999999,0.729319008656618
3195,73.71666666666667,0.7292470803522275
3196,70.76666666666668,0.7291751592403078
3197,66.83333333333343,0.7291032453201397
3198,94.71666666666667,0.729031338591004
3199,69.53333333333346,0.7289594390521819
3200,69.9666666666668,0.7288875467029541
3201,59.10000000000008,0.7288156615426017
3202,65.85000000000015,0.7287437835704058
3203,62.43333333333344,0.7286719127856479
3204,86.18333333333337,0.7286000491876091
3205,67.11666666666683,0.7285281927755709
3206,70.1000000000001,0.7284563435488146
3207,109.49999999999996,0.7283845015066217
3208,76.93333333333341,0.7283126666482738
3209,67.86666666666676,0.7282408389730526
3210,120.79999999999994,0.7281690184802397
3211,83.14999999999989,0.7280972051691171
3212,61.48333333333347,0.7280253990389666
3213,85.55000000000005,0.72795360008907
3214,72.5666666666668,0.7278818083187094
3215,94.74999999999997,0.727810023727167
3216,65.3333333333335,0.7277382463137247
3217,99.26666666666657,0.727666476077665
3218,62.60000000000015,0.7275947130182701
3219,76.08333333333343,0.7275229571348222
3220,79.63333333333341,0.7274512084266038
3221,76.30000000000007,0.7273794668928977
3222,95.33333333333334,0.7273077325329861
3223,89.6666666666667,0.727236005346152
3224,86.31666666666665,0.7271642853316778
3225,70.10000000000012,0.7270925724888465
3226,66.63333333333347,0.727020866816941
3227,75.26666666666677,0.7269491683152441
3228,68.3833333333334,0.726877476983039
3229,65.88333333333345,0.7268057928196086
3230,68.7880952380954,0.7267341158242361
3231,80.75000000000001,0.7266624459962049
3232,77.61666666666669,0.726590783334798
3233,59.46666666666677,0.7265191278392991
3234,76.18333333333342,0.7264474795089914
3235,69.03333333333346,0.7263758383431583
3236,66.35000000000012,0.726304204341084
3237,76.3500000000001,0.7262325775020514
3238,71.66666666666683,0.7261609578253447
3239,74.33333333333341,0.7260893453102476
3240,97.38333333333338,0.7260177399560439
3241,67.93333333333344,0.7259461417620177
3242,68.90000000000015,0.725874550727453
3243,89.41666666666663,0.7258029668516336
3244,91.58333333333336,0.725731390133844
3245,58.86666666666684,0.7256598205733683
3246,76.25000000000007,0.7255882581694908
3247,79.26666666666661,0.7255167029214958
3248,115.39999999999992,0.725445154828668
3249,99.81666666666662,0.7253736138902916
3250,69.41666666666679,0.7253020801056514
3251,78.48333333333339,0.7252305534740321
3252,94.41666666666657,0.7251590339947183
3253,74.78333333333343,0.7250875216669946
3254,86.39999999999996,0.7250160164901465
3255,80.2999999999999,0.7249445184634584
3256,104.0833333333333,0.7248730275862154
3257,83.86666666666659,0.7248015438577029
3258,60.85000000000012,0.7247300672772057
3259,100.34999999999998,0.7246585978440091
3260,99.58333333333333,0.7245871355573987
3261,104.13333333333328,0.7245156804166596
3262,88.04999999999991,0.7244442324210771
3263,61.366666666666816,0.7243727915699372
